74,50,4
74,519,1
74,1051,4
74,2791,5
74,2793,3
74,521,4
74,1059,1
74,380,5
74,1999,3
74,3745,3
74,1060,4
74,70,5
74,539,4
74,79,1
74,2012,3
74,1210,4
74,2013,2
74,1215,2
74,2959,4
74,543,5
74,2023,3
74,1221,5
74,2028,5
74,551,5
74,552,3
74,94,4
74,95,4
74,1230,5
74,2975,3
74,1236,3
74,2976,3
74,1093,3
74,707,2
74,708,4
74,2986,1
74,714,4
75,2987,5
75,2050,3
75,2054,3
75,1259,5
75,589,5
75,2,4
75,3948,4
75,1261,4
75,1408,5
75,1262,4
75,590,5
75,737,2
75,592,4
75,2072,3
75,1270,5
75,1275,3
75,1278,5
75,2088,5
75,1288,5
75,3033,5
75,3039,4
75,1291,5
75,1294,4
75,761,3
75,3040,4
75,3041,3
75,3042,2
75,1445,1
75,919,4
75,2259,3
75,780,5
75,788,4
75,2402,3
75,2404,4
75,2405,5
75,2406,5
75,2407,4
75,2261,5
75,3210,5
75,2416,4
75,1616,4
75,2421,3
75,2422,1
75,1620,3
75,2423,4
75,2429,3
75,3087,4
75,1499,1
75,969,5
75,2448,5
75,2450,2
75,2458,4
75,2463,4
75,2470,5
75,2617,3
75,2471,4
75,2473,3
75,2478,5
75,1676,3
75,208,2
75,3421,5
75,2628,4
75,212,1
75,1831,4
75,3441,4
75,2640,4
75,2641,4
75,2642,3
75,2643,2
75,3448,5
75,2657,3
75,2804,5
75,3461,4
75,3608,5
75,2808,3
75,2662,4
75,2815,5
75,2816,3
75,2817,2
75,2818,2
75,1876,4
75,260,5
75,3624,5
75,1882,3
75,3489,5
75,3638,5
75,434,4
75,435,3
75,3660,3
75,1125,4
75,1127,5
75,3812,4
75,3671,5
75,1136,5
75,464,5
75,466,5
75,3688,3
75,3689,2
75,3836,5
75,3690,2
75,2890,4
75,3693,2
75,3698,4
75,480,4
75,2100,4
75,2105,4
75,2109,5
75,1307,4
75,2115,4
75,648,4
75,3864,3
75,3868,5
75,3869,5
75,653,5
75,2134,4
75,1194,4
75,1196,5
75,1197,5
75,1198,5
75,673,2
75,2150,4
75,2151,3
75,3897,5
75,1359,2
75,2301,5
75,2161,3
75,2174,4
75,1375,4
75,1378,5
75,849,1
75,1380,4
75,1527,4
75,1391,3
75,1394,5
75,1396,5
75,1544,4
75,1552,4
75,2364,4
75,1562,4
75,2365,3
75,2366,3
75,2367,3
75,2371,4
75,2375,4
75,1573,4
75,2378,4
75,2379,4
75,2380,5
75,2381,3
75,2528,4
75,2382,3
75,1580,4
75,110,5
75,2383,1
75,112,2
75,1586,3
75,1587,4
75,1591,3
75,2549,3
75,3354,3
75,145,4
75,2701,4
75,3361,4
75,151,4
75,153,4
75,157,1
75,3512,3
75,2716,5
75,2717,5
75,2571,5
75,1917,4
75,160,2
75,161,5
75,168,3
75,2720,3
75,3524,3
75,3525,3
75,2723,4
75,3527,3
75,3385,4
75,3387,4
75,3388,2
75,316,5
75,3534,3
75,2735,3
75,3397,4
75,329,4
75,2746,3
75,1007,4
75,10,4
75,196,4
75,24,4
75,3702,3
75,3565,4
75,1968,4
75,32,4
75,356,5
75,3710,3
75,1030,4
75,2916,3
75,1031,5
75,2918,5
75,3578,4
75,2926,3
75,1049,4
75,379,3
75,3591,4
75,2791,5
75,2792,5
75,2794,4
75,2796,4
75,2000,4
75,3740,4
75,2001,5
75,2003,4
75,2944,5
75,1205,4
75,76,3
75,2011,4
75,2012,3
75,1210,5
75,3753,5
75,3755,2
75,1215,4
75,1073,5
75,541,4
75,1078,4
75,1079,5
75,546,2
75,547,3
75,1222,4
75,3766,4
75,2028,5
75,1080,4
75,3768,3
75,552,4
75,3911,5
75,1230,5
75,1233,5
75,1235,3
75,1090,4
75,1091,2
75,1097,5
75,3925,4
75,1240,3
75,2046,4
75,2985,4
76,2987,4
76,1248,4
76,719,3
76,575,4
76,3932,4
76,2053,3
76,3793,5
76,2054,4
76,1253,5
76,1257,5
76,725,4
76,1259,5
76,585,4
76,586,4
76,588,5
76,589,5
76,2,4
76,3,3
76,4,5
76,5,4
76,2203,4
76,1262,4
76,1409,4
76,2066,5
76,1265,3
76,736,4
76,737,3
76,592,4
76,597,2
76,3014,4
76,1270,3
76,1274,3
76,1275,5
76,1276,5
76,1278,3
76,3022,4
76,2081,5
76,2082,4
76,1284,5
76,2087,4
76,2088,2
76,1287,5
76,3032,5
76,3033,3
76,3039,5
76,2091,3
76,1291,5
76,2094,3
76,2098,3
76,1440,2
76,1441,3
76,2245,3
76,911,5
76,2248,3
76,913,5
76,915,5
76,919,5
76,924,2
76,780,4
76,784,3
76,788,4
76,1601,5
76,3061,4
76,2405,4
76,2406,5
76,2262,2
76,1606,4
76,2263,3
76,930,4
76,933,5
76,934,5
76,3210,3
76,2413,3
76,3070,4
76,2414,5
76,3072,3
76,2416,3
76,1614,4
76,1617,5
76,940,2
76,941,3
76,1476,3
76,2421,3
76,2422,2
76,2423,5
76,3088,5
76,2286,5
76,951,5
76,2287,5
76,1485,4
76,2288,2
76,955,5
76,2430,4
76,1490,3
76,2296,3
76,969,5
76,1640,5
76,1641,3
76,3248,5
76,1646,4
76,2450,3
76,3254,3
76,3255,4
76,2453,3
76,2454,5
76,2455,3
76,2457,4
76,3263,4
76,3264,3
76,2463,5
76,1663,4
76,2468,3
76,2469,2
76,2613,3
76,2615,4
76,2470,5
76,2617,5
76,2471,4
76,203,3
76,1676,4
76,208,4
76,3421,4
76,3422,5
76,3424,5
76,2628,4
76,1681,3
76,3435,5
76,1831,4
76,3438,5
76,3439,4
76,1690,5
76,3440,4
76,2640,3
76,2641,5
76,2642,2
76,3448,5
76,231,5
76,235,4
76,237,4
76,3450,4
76,3451,5
76,248,4
76,3461,4
76,2660,5
76,2661,5
76,2808,3
76,2662,5
76,2663,3
76,3466,5
76,2664,5
76,1863,3
76,2667,4
76,2668,3
76,258,2
76,3614,3
76,3471,3
76,3479,5
76,260,5
76,2683,5
76,1881,3
76,1882,4
76,3489,4
76,415,2
76,276,4
76,3638,4
76,3494,4
76,421,2
76,426,2
76,2699,3
76,3646,4
76,432,4
76,434,3
76,2851,2
76,440,5
76,442,4
76,445,3
76,2867,4
76,1129,5
76,455,3
76,3671,4
76,2870,5
76,1136,5
76,3826,3
76,3688,2
76,3689,3
76,470,3
76,473,3
76,3836,5
76,3690,2
76,3697,3
76,3698,3
76,3699,3
76,626,4
76,480,4
76,485,3
76,2100,4
76,2103,4
76,2105,3
76,1304,5
76,2108,4
76,2109,3
76,1307,3
76,2116,3
76,3868,3
76,653,4
76,656,3
76,2133,2
76,2134,5
76,2135,5
76,2136,2
76,1334,5
76,2138,4
76,1194,2
76,1196,4
76,1197,4
76,809,4
76,1198,5
76,2140,3
76,2141,5
76,2142,4
76,2143,2
76,2144,4
76,2145,1
76,810,4
76,1344,4
76,673,3
76,674,4
76,1356,3
76,1359,3
76,3104,5
76,2302,4
76,2306,4
76,2161,3
76,2167,5
76,836,3
76,692,4
76,1513,3
76,1517,3
76,1371,4
76,2174,3
76,1374,5
76,1375,3
76,1376,4
76,1377,4
76,849,4
76,3120,4
76,1525,2
76,1380,3
76,1527,4
76,2186,4
76,858,5
76,2193,4
76,1391,3
76,3144,3
76,1544,4
76,3153,5
76,1552,4
76,2355,5
76,881,4
76,2363,4
76,1707,1
76,2364,4
76,1562,4
76,2365,5
76,2366,4
76,2367,4
76,1566,4
76,1711,3
76,2371,4
76,2372,3
76,2373,4
76,2374,3
76,2375,2
76,104,5
76,2378,4
76,2525,1
76,2527,5
76,2381,1
76,2528,4
76,1580,5
76,2529,5
76,1587,5
76,3330,5
76,2530,5
76,2531,4
76,3334,5
76,2532,4
76,2533,5
76,2539,5
76,1591,5
76,122,5
76,2396,4
76,3345,4
76,1748,3
76,141,4
76,3507,5
76,3361,5
76,3364,5
76,1909,3
76,153,3
76,1911,4
76,2716,4
76,2717,4
76,1917,4
76,1918,5
76,303,4
76,160,2
76,164,5
76,169,1
76,3524,2
76,3525,4
76,3526,3
76,3527,5
76,1923,5
76,3385,3
76,3388,3
76,1784,4
76,316,3
76,317,4
76,173,3
76,174,3
76,2735,4
76,2736,4
76,1934,5
76,3394,3
76,3396,4
76,2746,4
76,1007,4
76,2747,4
76,1009,5
76,10,3
76,333,5
76,11,4
76,19,4
76,1010,4
76,1011,3
76,1015,5
76,1016,5
76,1018,4
76,1019,4
76,21,5
76,344,5
76,3700,5
76,3701,1
76,3702,5
76,2900,3
76,3703,3
76,3704,3
76,1028,4
76,1967,2
76,351,5
76,352,4
76,355,4
76,356,5
76,34,5
76,357,3
76,39,3
76,3710,5
76,3712,4
76,2915,2
76,2916,4
76,2770,3
76,1031,3
76,2918,3
76,362,4
76,44,4
76,367,4
76,368,4
76,2924,4
76,2780,5
76,56,3
76,378,3
76,3591,4
76,2791,4
76,2792,3
76,520,3
76,2795,4
76,2797,4
76,380,4
76,60,5
76,383,4
76,63,1
76,387,4
76,69,5
76,2000,5
76,3740,5
76,2001,4
76,2002,3
76,1200,5
76,2003,5
76,2005,3
76,2006,5
76,2009,4
76,1064,2
76,1069,4
76,70,4
76,539,3
76,1210,4
76,2015,5
76,2953,3
76,1214,5
76,1215,4
76,1073,5
76,541,3
76,543,3
76,1079,4
76,546,3
76,547,4
76,3760,3
76,2021,1
76,1220,4
76,1221,5
76,2968,1
76,551,4
76,552,5
76,93,4
76,3770,4
76,3771,5
76,3773,5
76,3774,4
76,1234,5
76,1091,3
76,707,4
76,1097,5
76,569,4
76,2040,4
76,3926,5
76,3927,5
76,1240,4
76,3928,4
76,2985,3
77,2989,3
77,1250,5
77,2990,3
77,3793,4
77,2991,3
77,2993,3
77,2058,3
77,589,5
77,6,4
77,1408,4
77,733,4
77,2072,3
77,1275,4
77,748,3
77,3020,3
77,3029,3
77,903,5
77,1291,4
77,904,5
77,1294,3
77,912,4
77,923,5
77,780,4
77,786,4
77,2402,3
77,2403,3
77,2405,3
77,3208,3
77,3062,5
77,2406,5
77,1604,2
77,1608,4
77,2410,3
77,2411,3
77,1610,4
77,1616,4
77,2273,4
77,940,3
77,2278,4
77,2421,4
77,2422,3
77,2288,3
77,969,4
77,3256,4
77,3404,3
77,3263,3
77,2468,4
77,996,3
77,2613,2
77,3418,3
77,2617,5
77,2476,3
77,204,3
77,2628,4
77,1687,3
77,3430,4
77,1831,3
77,2640,3
77,3444,4
77,3452,3
77,2807,2
77,2808,3
77,251,4
77,2815,3
77,2816,2
77,1876,3
77,260,5
77,3628,3
77,3633,3
77,3635,3
77,3638,3
77,3639,3
77,420,3
77,288,1
77,1100,3
77,1101,5
77,3643,3
77,434,4
77,3654,4
77,3807,3
77,1127,3
77,1129,4
77,457,5
77,1136,5
77,466,3
77,2881,4
77,1148,4
77,474,3
77,3836,4
77,3697,3
77,3698,3
77,480,5
77,494,4
77,2115,3
77,648,4
77,2126,3
77,653,3
77,1193,5
77,1196,5
77,1197,5
77,1198,5
77,1356,3
77,3107,3
77,1370,4
77,1371,3
77,1518,4
77,1372,3
77,1373,3
77,1374,3
77,1375,3
77,1376,3
77,1378,4
77,1379,3
77,2322,3
77,1382,4
77,1385,3
77,1387,5
77,858,5
77,2334,3
77,2194,3
77,1544,4
77,3153,3
77,2353,4
77,1552,4
77,1556,2
77,2366,3
77,2367,3
77,2376,3
77,2524,3
77,2527,4
77,2528,3
77,1580,4
77,110,5
77,2529,4
77,112,3
77,1586,3
77,1587,3
77,2530,3
77,2531,3
77,2532,4
77,2533,4
77,2393,3
77,1597,4
77,2540,3
77,1752,3
77,1754,3
77,3508,4
77,1769,5
77,1912,5
77,3519,4
77,2571,5
77,1917,4
77,303,4
77,163,4
77,165,3
77,2720,3
77,2722,3
77,3527,4
77,316,3
77,318,4
77,1792,3
77,329,3
77,3543,3
77,10,3
77,3555,3
77,1953,3
77,1954,5
77,21,3
77,349,4
77,3702,4
77,3703,3
77,3704,3
77,2763,3
77,353,4
77,2912,2
77,2916,4
77,1036,5
77,360,2
77,368,4
77,1049,3
77,517,4
77,376,4
77,379,4
77,527,4
77,2000,4
77,3740,4
77,2001,4
77,2002,3
77,1201,4
77,2006,3
77,2944,4
77,2947,4
77,71,3
77,1210,4
77,2013,4
77,2951,4
77,2019,5
77,1219,4
77,541,4
77,2023,4
77,1221,5
77,3766,3
77,1225,4
77,2028,4
77,558,2
77,95,4
77,3771,3
77,1233,5
77,1240,5
77,1242,3
77,1247,4
78,720,5
78,1256,5
78,2996,3
78,2997,4
78,1,5
78,3948,4
78,1265,5
78,590,3
78,593,4
78,2070,3
78,1277,3
78,750,5
78,912,4
78,920,3
78,1617,5
78,3260,5
78,2692,5
78,296,1
78,2858,5
78,608,4
78,1148,5
78,471,3
78,2890,3
78,1179,4
78,3893,5
78,1358,2
78,3147,4
78,1704,4
78,2396,4
78,3357,4
78,150,3
78,318,4
78,17,3
78,2908,3
78,39,3
78,1041,3
78,50,5
78,58,4
78,3751,3
78,1212,4
78,1213,3
78,1221,5
78,1223,5
78,3911,3
78,1230,5
78,1094,3
79,2987,4
79,2054,2
79,1,5
79,3948,5
79,1265,3
79,733,5
79,590,2
79,592,4
79,593,5
79,1270,4
79,1291,4
79,761,3
79,2240,3
79,2243,4
79,919,5
79,1459,3
79,2268,4
79,1610,4
79,3098,5
79,3253,3
79,1663,4
79,3418,3
79,2470,3
79,2471,4
79,1674,3
79,3421,4
79,2640,4
79,3448,4
79,3471,4
79,260,4
79,2822,4
79,3489,4
79,1894,3
79,296,3
79,2858,3
79,455,4
79,3672,3
79,1136,4
79,480,4
79,1307,5
79,2115,4
79,648,4
79,1193,4
79,1196,4
79,1197,4
79,1198,5
79,2144,3
79,3100,2
79,3105,4
79,3114,5
79,2174,2
79,1552,3
79,1704,4
79,2366,4
79,1721,4
79,1580,4
79,3360,5
79,150,5
79,2716,5
79,160,3
79,161,5
79,1779,3
79,3526,5
79,1784,4
79,318,5
79,11,5
79,3552,5
79,1011,3
79,1954,5
79,25,1
79,349,5
79,3705,3
79,1961,4
79,1962,4
79,1968,4
79,356,4
79,34,4
79,2916,4
79,2918,3
79,47,3
79,2791,3
79,2797,5
79,527,3
79,2000,3
79,1210,4
79,1213,2
79,1073,5
79,1079,3
79,1220,4
79,1234,4
79,1090,2
79,1097,5
79,1246,5
80,3793,3
80,2995,3
80,2058,3
80,3798,2
80,589,5
80,3000,2
80,3948,4
80,733,3
80,590,4
80,736,3
80,593,5
80,1277,3
80,750,4
80,3033,3
80,912,5
80,924,4
80,780,4
80,2273,3
80,1639,5
80,2447,2
80,3408,2
80,3409,4
80,1805,2
80,1660,4
80,2617,1
80,1673,3
80,2628,2
80,3285,3
80,1682,4
80,3452,3
80,3454,2
80,3617,3
80,1876,3
80,260,3
80,3623,1
80,3624,4
80,3481,5
80,3484,1
80,1895,2
80,296,3
80,2858,5
80,457,3
80,608,3
80,3821,2
80,3825,2
80,3827,1
80,480,5
80,491,3
80,1320,4
80,3863,3
80,653,1
80,1193,5
80,1196,3
80,3882,2
80,3897,5
80,3100,4
80,2329,5
80,1393,5
80,3147,4
80,1544,3
80,3301,3
80,1704,4
80,3175,3
80,3178,3
80,1721,5
80,1580,4
80,110,4
80,1584,4
80,1586,3
80,1730,4
80,150,4
80,3510,4
80,2571,4
80,300,2
80,1917,3
80,1921,5
80,3527,3
80,1784,4
80,318,4
80,3539,5
80,2596,3
80,337,5
80,3554,3
80,3555,3
80,349,2
80,3717,3
80,3578,4
80,508,4
80,50,5
80,524,3
80,1059,5
80,380,3
80,527,4
80,62,3
80,1200,4
80,1206,4
80,1060,4
80,1210,3
80,3753,3
80,2959,4
80,2028,3
80,3911,3
80,3916,4
80,1097,4
80,1240,4
80,3785,3
80,2046,4
81,3791,4
81,2990,4
81,1252,5
81,2993,4
81,1258,2
81,587,4
81,589,5
81,5,4
81,3948,5
81,1407,1
81,1263,4
81,1265,5
81,736,3
81,592,4
81,593,4
81,597,4
81,2072,3
81,1270,5
81,1272,3
81,743,4
81,1278,3
81,2081,3
81,2085,4
81,3035,5
81,3039,4
81,902,5
81,904,3
81,1292,5
81,1294,3
81,908,5
81,2243,3
81,910,4
81,912,4
81,919,4
81,924,3
81,780,5
81,3200,5
81,2402,4
81,2407,4
81,3066,4
81,1608,4
81,933,5
81,934,5
81,3210,4
81,2416,2
81,1617,4
81,2423,5
81,2424,5
81,955,4
81,3099,3
81,3247,4
81,3253,5
81,1663,5
81,3418,3
81,2616,4
81,2470,4
81,2471,3
81,2478,2
81,3421,4
81,2628,3
81,3448,3
81,231,5
81,232,3
81,3471,4
81,2815,4
81,2819,5
81,260,4
81,3623,4
81,3489,2
81,276,3
81,1101,5
81,296,4
81,1120,3
81,3809,5
81,1125,4
81,2866,4
81,3811,3
81,3671,2
81,2870,4
81,1135,3
81,2877,3
81,3682,5
81,3685,4
81,480,4
81,2100,3
81,1304,4
81,1307,4
81,2110,4
81,2111,2
81,2112,3
81,2115,5
81,648,4
81,2130,4
81,3873,5
81,2134,3
81,2136,5
81,802,5
81,1196,3
81,1198,4
81,2150,3
81,1359,3
81,3101,4
81,3104,2
81,1387,3
81,858,3
81,3135,5
81,2335,3
81,1394,1
81,3144,4
81,2346,3
81,1544,3
81,2355,1
81,3168,4
81,3169,3
81,105,4
81,1721,4
81,1580,4
81,110,3
81,2529,2
81,111,5
81,3334,4
81,3500,3
81,3501,5
81,2700,2
81,3504,4
81,150,5
81,153,4
81,2716,2
81,2720,3
81,3524,1
81,3527,1
81,3528,5
81,3529,3
81,1784,4
81,317,5
81,2730,2
81,3397,2
81,3543,2
81,3545,1
81,1008,5
81,10,4
81,3551,4
81,3552,5
81,1953,5
81,1954,3
81,1955,3
81,1958,3
81,21,4
81,344,5
81,3705,3
81,2763,5
81,1961,5
81,2764,5
81,1965,2
81,356,5
81,357,4
81,2915,4
81,2916,4
81,2917,3
81,2918,5
81,1036,4
81,509,4
81,367,3
81,2929,2
81,377,3
81,3591,3
81,2791,4
81,2794,3
81,2795,4
81,380,3
81,1997,1
81,62,5
81,2000,5
81,2001,4
81,2002,4
81,2003,1
81,2944,4
81,2947,4
81,1208,3
81,2948,5
81,539,5
81,2011,4
81,2012,4
81,1210,3
81,2950,2
81,1219,4
81,1220,4
81,3769,4
81,1088,3
81,1230,4
81,1231,5
81,1234,5
81,1235,4
81,1092,3
81,1240,5
81,1244,3
81,2985,2
81,1247,5
82,2987,1
82,1248,5
82,719,3
82,2050,3
82,2051,3
82,3791,3
82,1250,4
82,3793,2
82,2054,3
82,1252,3
82,2055,3
82,2058,3
82,1256,5
82,1257,3
82,724,2
82,2997,4
82,1259,5
82,585,3
82,586,3
82,587,3
82,588,2
82,589,3
82,1,2
82,3,5
82,5,3
82,1401,3
82,6,5
82,7,3
82,2060,4
82,3948,5
82,1407,2
82,1261,3
82,2064,5
82,1408,5
82,1263,5
82,2067,5
82,1265,5
82,1266,5
82,733,3
82,1268,2
82,590,5
82,736,3
82,737,3
82,592,3
82,593,5
82,597,3
82,3950,4
82,2071,4
82,2072,2
82,1270,5
82,1271,5
82,1272,5
82,2076,4
82,1275,4
82,742,3
82,2078,3
82,1276,4
82,1278,4
82,3020,4
82,1283,2
82,750,3
82,2088,2
82,1287,5
82,1288,5
82,3033,2
82,2231,3
82,3036,4
82,3037,4
82,3039,3
82,2091,3
82,902,3
82,1291,4
82,904,4
82,2094,2
82,1293,5
82,1295,3
82,762,2
82,908,4
82,1297,2
82,1298,2
82,1299,3
82,3040,4
82,2243,3
82,1441,3
82,1442,3
82,910,2
82,1445,1
82,912,3
82,2248,4
82,2249,3
82,914,2
82,1449,5
82,916,3
82,919,3
82,778,3
82,3052,3
82,920,5
82,923,5
82,924,4
82,780,3
82,782,3
82,783,3
82,784,4
82,785,4
82,788,3
82,3203,3
82,2401,4
82,2402,3
82,2404,2
82,2405,3
82,2406,4
82,2407,3
82,2408,2
82,2262,3
82,2264,2
82,3068,4
82,2268,4
82,1466,4
82,2269,2
82,934,3
82,3210,2
82,2411,2
82,2412,2
82,1610,3
82,3072,3
82,2416,3
82,1614,4
82,3219,3
82,2273,3
82,1617,4
82,1619,4
82,2278,4
82,1476,4
82,1479,3
82,2420,3
82,2421,3
82,2422,3
82,2424,4
82,3082,4
82,2280,4
82,2427,4
82,1625,3
82,2428,2
82,3087,3
82,1485,3
82,2288,5
82,1487,2
82,953,5
82,1488,3
82,954,5
82,2431,4
82,2435,3
82,2439,5
82,1639,4
82,3098,4
82,2296,4
82,3099,3
82,1499,2
82,968,2
82,969,3
82,3244,3
82,2442,3
82,1641,2
82,1644,2
82,2447,2
82,1645,3
82,3250,4
82,3252,4
82,2450,1
82,3253,2
82,3254,1
82,3255,4
82,3256,3
82,2454,3
82,3257,2
82,2455,3
82,3258,1
82,3259,2
82,2458,2
82,1801,2
82,3261,3
82,2605,3
82,2606,1
82,3263,2
82,2461,2
82,1805,3
82,2463,4
82,1807,4
82,1663,4
82,3269,3
82,2468,3
82,2469,2
82,996,3
82,999,3
82,3271,4
82,3418,4
82,3272,3
82,2616,3
82,2470,3
82,3273,3
82,2471,3
82,3274,3
82,2472,3
82,2473,2
82,2474,4
82,1673,5
82,2476,3
82,1674,3
82,2478,3
82,1676,2
82,207,4
82,208,3
82,3420,3
82,3421,5
82,3424,3
82,3428,3
82,1680,3
82,2629,3
82,1682,3
82,1689,3
82,3430,3
82,2633,3
82,2490,3
82,1835,3
82,2492,2
82,1836,2
82,1690,4
82,2639,3
82,3298,5
82,1694,5
82,2497,3
82,225,3
82,229,3
82,3441,3
82,2640,2
82,2641,2
82,2642,2
82,3448,4
82,230,2
82,231,5
82,234,2
82,235,4
82,236,4
82,237,4
82,3450,5
82,3452,1
82,3459,4
82,2657,2
82,249,4
82,2803,3
82,2804,5
82,3608,3
82,2664,2
82,3468,4
82,252,3
82,253,4
82,255,2
82,3614,2
82,3617,2
82,3471,4
82,2671,4
82,3475,3
82,3478,3
82,260,3
82,408,3
82,266,5
82,3623,3
82,3481,4
82,410,3
82,2683,4
82,1882,3
82,412,2
82,1883,3
82,413,2
82,1884,2
82,3489,1
82,415,3
82,2688,2
82,416,1
82,1888,4
82,419,3
82,273,4
82,276,3
82,277,4
82,3638,4
82,3494,4
82,2692,4
82,2694,4
82,1892,3
82,1894,3
82,424,2
82,3499,4
82,426,2
82,281,4
82,428,5
82,282,5
82,288,3
82,1100,2
82,1103,1
82,1104,4
82,3649,3
82,431,5
82,432,3
82,434,3
82,435,2
82,436,2
82,293,5
82,296,5
82,3654,5
82,2858,5
82,440,4
82,442,2
82,448,4
82,3804,3
82,1120,4
82,3809,5
82,2861,4
82,2862,3
82,1124,5
82,1125,4
82,1127,3
82,1129,2
82,450,3
82,451,2
82,454,4
82,455,2
82,457,3
82,458,3
82,3671,5
82,3672,2
82,2871,4
82,1135,3
82,2877,3
82,608,5
82,466,3
82,3681,5
82,3682,4
82,610,2
82,3686,3
82,613,5
82,1147,5
82,3689,1
82,2889,3
82,471,5
82,473,3
82,474,3
82,3834,3
82,3835,2
82,2890,4
82,3698,2
82,480,3
82,481,3
82,482,3
82,485,2
82,2100,3
82,3841,2
82,1300,5
82,1302,5
82,3844,5
82,1304,4
82,2108,3
82,2109,4
82,1307,4
82,637,1
82,494,3
82,2110,3
82,2111,3
82,2115,4
82,2117,3
82,1171,4
82,1173,3
82,648,3
82,2121,2
82,2122,2
82,1320,4
82,2124,3
82,3864,2
82,2126,2
82,3868,5
82,1327,3
82,3869,4
82,1183,3
82,650,4
82,1185,4
82,1186,3
82,1189,4
82,3871,3
82,2133,3
82,3873,3
82,2134,3
82,2136,3
82,1334,3
82,1191,3
82,1339,4
82,1193,5
82,662,4
82,1196,2
82,1197,5
82,1198,5
82,1199,3
82,2144,2
82,2145,3
82,1343,4
82,2146,3
82,1344,3
82,2147,3
82,813,3
82,671,4
82,673,3
82,674,3
82,678,3
82,2155,4
82,3896,4
82,3897,4
82,1357,4
82,1358,4
82,1359,1
82,3100,5
82,3101,3
82,3102,3
82,3104,4
82,2302,4
82,1500,4
82,3105,4
82,3107,3
82,1503,2
82,3108,4
82,2160,3
82,3109,2
82,1361,5
82,832,3
82,839,3
82,697,4
82,3111,4
82,3113,2
82,1513,2
82,2318,5
82,1370,3
82,1517,5
82,1371,2
82,2174,2
82,1374,2
82,1375,2
82,1376,3
82,1377,3
82,1378,4
82,1379,3
82,848,3
82,2320,4
82,2321,3
82,2324,5
82,2325,2
82,1380,2
82,1527,3
82,1385,2
82,852,4
82,2188,2
82,858,5
82,2333,5
82,2335,3
82,2336,5
82,2338,2
82,1391,2
82,2194,5
82,1393,4
82,1394,5
82,1395,3
82,1396,3
82,866,3
82,3147,4
82,3148,4
82,1544,3
82,2348,4
82,2352,3
82,3155,4
82,2353,3
82,1552,3
82,2355,2
82,2357,5
82,1556,2
82,3301,3
82,2502,3
82,3160,5
82,2504,3
82,2505,3
82,3308,2
82,1704,5
82,3163,3
82,2363,3
82,2364,3
82,1562,3
82,2365,4
82,3168,2
82,3169,3
82,2367,2
82,2369,2
82,1569,4
82,899,2
82,3173,2
82,2371,4
82,2372,3
82,1717,3
82,2374,2
82,2375,3
82,1573,3
82,104,3
82,105,5
82,2379,2
82,1721,3
82,3326,2
82,2524,2
82,1722,4
82,2380,2
82,2528,3
82,1726,3
82,1580,3
82,110,5
82,2529,3
82,1727,5
82,111,5
82,3186,3
82,112,3
82,1729,3
82,2386,2
82,1584,5
82,2387,3
82,1588,3
82,1589,4
82,3330,4
82,2530,3
82,2531,3
82,2532,3
82,1732,5
82,2391,4
82,1735,3
82,2539,4
82,2395,5
82,3198,4
82,2396,5
82,1597,3
82,2541,2
82,2542,3
82,1747,3
82,132,2
82,2550,2
82,1753,3
82,3359,5
82,2558,3
82,141,3
82,147,3
82,148,2
82,3500,1
82,3502,4
82,2700,2
82,2701,2
82,3504,4
82,3505,5
82,3506,3
82,3360,5
82,3508,4
82,3362,3
82,2706,3
82,3363,3
82,3365,5
82,3366,3
82,151,4
82,153,3
82,157,2
82,3510,3
82,2710,3
82,2712,4
82,2713,2
82,1912,5
82,2716,4
82,2717,2
82,2571,4
82,1916,4
82,300,4
82,2719,2
82,1917,3
82,1918,2
82,1772,2
82,303,3
82,1777,4
82,161,3
82,162,5
82,163,4
82,165,3
82,168,3
82,169,2
82,3524,2
82,3525,3
82,3526,5
82,3527,2
82,1923,4
82,2580,3
82,1924,2
82,2728,4
82,3385,2
82,3386,3
82,312,2
82,1783,3
82,1784,4
82,2587,4
82,315,1
82,316,3
82,318,5
82,173,2
82,3534,3
82,2734,5
82,2735,3
82,1935,4
82,3394,2
82,3395,2
82,3396,3
82,1938,2
82,1792,3
82,322,3
82,2597,2
82,2598,3
82,180,3
82,2599,4
82,327,3
82,185,2
82,3543,2
82,2746,2
82,1944,2
82,1007,3
82,1945,4
82,1009,3
82,1947,2
82,10,4
82,333,4
82,11,3
82,337,4
82,191,2
82,16,4
82,339,3
82,193,2
82,17,2
82,19,4
82,196,4
82,198,2
82,3552,4
82,1011,3
82,1952,3
82,1953,4
82,1954,4
82,1019,3
82,21,2
82,344,4
82,24,3
82,25,5
82,27,3
82,349,3
82,3702,4
82,3703,4
82,2901,2
82,3704,2
82,2902,3
82,3705,2
82,3706,4
82,3707,4
82,2762,3
82,2763,4
82,1961,4
82,3566,4
82,1962,5
82,1027,3
82,1965,3
82,1028,3
82,1968,3
82,353,4
82,354,4
82,32,4
82,356,3
82,357,4
82,39,2
82,2915,2
82,2916,2
82,2770,3
82,2918,4
82,500,3
82,1035,4
82,1036,4
82,3578,4
82,1037,3
82,507,4
82,508,4
82,41,4
82,364,2
82,45,2
82,367,4
82,368,4
82,47,5
82,2921,4
82,2922,4
82,1042,2
82,511,2
82,514,2
82,2788,5
82,1049,2
82,370,3
82,518,2
82,372,4
82,50,5
